timestamp,p0,p1,p2,p3,adc0,adc1,adc2,adc3,v0,v1,v2,v3,r0,r1,r2,r3,f0,f1,f2,f3,input0,input1,input2,input3,safety,temp,pos,vel,torque
2024-06-05 19:03:02.342,,,,,1651,1652,837,1015,,,,,0,0,293.713,7599.719208639448,,,,,0,0,0.0,2.8474970997355453,0,27,0.0,0.0,3.0
2024-06-05 19:03:02.395,,,,,1652,1652,211,1201,,,,,0,0,7094.401,18219.40625622634,,,,,0,0,0.0,0.4356549217811622,0,27,0.0,0.0,3.0
2024-06-05 19:03:02.447,,,,,1652,1652,587,1651,,,,,0,0,615.624,0,,,,,0,0,3.076,0,0,27,0.0,0.0,0
2024-06-05 19:03:02.496,,,,,1652,1651,280,1650,,,,,0,0,7295.174,0,,,,,0,0,0.0,0,0,27,0.0,0.0,0
2024-06-05 19:03:02.543,,,,,1651,1650,917,1650,,,,,0,0,415.656,0,,,,,0,0,7.943,0,0,27,0.0,0.0,0
2024-06-05 19:03:02.591,,,,,1652,1652,152,1653,,,,,0,0,4704.594,0,,,,,0,0,0.0,0,0,27,0.0,0.0,0
2024-06-05 19:03:02.640,,,,,1651,1649,953,1650,,,,,0,0,300.156,0,,,,,0,0.10050251256281406,0.0,0,0,27,0.0,0.0,0
2024-06-05 19:03:02.692,,,,,1650,1650,157,1649,,,,,0,0,7369.887,0,,,,,0,0,0.0,0,0,27,0.0,0.0,0
2024-06-05 19:03:02.744,,,,,1652,1652,894,1651,,,,,0,0,422.418,0,,,,,0,0,6.356,0,0,27,0.0,0.0,0
2024-06-05 19:03:02.796,,,,,1651,1651,223,1651,,,,,0,0,7426.536,0,,,,,0,0,0.0,0.10050251256281406,0,27,0.0,0.0,0
2024-06-05 19:03:02.844,,,,,1651,1650,814,1651,,,,,0,0,432.593,0,,,,,0,0,4.638,0,0,27,0.0,0.0,0
2024-06-05 19:03:02.894,,,,,1652,1652,247,1652,,,,,0,0,7388.712,0,,,,,0,0,0.0,0,0,27,0.0,0.0,0
2024-06-05 19:03:02.944,,,,,1650,1650,853,1650,,,,,0,0,429.197,0,,,,,0.10050251256281406,0,5.032,0,0,27,0.0,0.0,0
2024-06-05 19:03:02.994,,,,,1648,1650,204,1650,,,,,0,0,7407.594,200000.0,,,,,0,0,0.0,0,0,27,0.0,0.0,0
2024-06-05 19:03:03.045,,,,,1649,1648,772,1648,,,,,200000.0,200000.0,487.554,200000.0,,,,,0,0.10050251256281406,2.907,0.10050251256281406,0,27,0.0,0.0,0.6030150753768844
2024-06-05 19:03:03.094,,,,,1647,1648,281,1649,,,,,0,0,7276.64,0,,,,,0,0,0.0,0,0,27,0.0,0.0,0.0
2024-06-05 19:03:03.141,,,,,1651,1651,989,1651,,,,,0,0,342.442,0,,,,,0,0,0.0,0,0,27,0.0,0.0,0
2024-06-05 19:03:03.189,,,,,1653,1652,177,1652,,,,,0,0,3397.847,0,,,,,0,0,0.0,0,0,27,0.0,0.0,0
2024-06-05 19:03:03.239,,,,,1650,1650,906,1649,,,,,0,0,277.679,0,,,,,0,0.10050251256281406,0.0,0,0,27,0.0,0.0,0
2024-06-05 19:03:03.290,,,,,1650,1651,259,1650,,,,,0,0,2122.084,0,,,,,0,0,9.907,0,0,27,0.0,0.0,0
2024-06-05 19:03:03.340,,,,,1651,1652,947,1651,,,,,0,0,319.584,0,,,,,0,0,0.0,0,0,27,0.0,0.0,0
2024-06-05 19:03:03.392,,,,,1650,1651,148,1651,,,,,0,200000.0,7560.808,0,,,,,0,0,0.0,0,0,27,0.0,0.0,0
2024-06-05 19:03:03.439,,,,,1651,1650,942,1651,,,,,0,0,316.336,0,,,,,0,0,0.0,0,0,27,0.0,0.0,0
2024-06-05 19:03:03.487,,,,,1652,1652,331,1652,,,,,0,0,1460.585,0,,,,,0,0,4.528,0,0,27,0.0,0.0,0
2024-06-05 19:03:03.535,,,,,1651,1650,554,1650,,,,,0,0,2965.404,0,,,,,0,0,0.0,0,0,27,0.0,0.0,0
2024-06-05 19:03:03.586,,,,,1651,1650,381,1649,,,,,0,200000.0,1045.068,0,,,,,0,0,3.35,0,0,27,0.0,0.0,0
2024-06-05 19:03:03.639,,,,,1652,1652,932,1652,,,,,0,0,313.091,0,,,,,0,0,0.0,0,0,27,0.0,0.0,0
2024-06-05 19:03:03.691,,,,,1650,1650,151,1651,,,,,0,0,6729.192,0,,,,,0,0,0.0,0,0,27,0.0,0.0,0
2024-06-05 19:03:03.748,,,,,1650,1650,337,1651,,,,,0,0,1193.588,0,,,,,0,0.10050251256281406,4.78,0,0,27,0.0,0.0,0
2024-06-05 19:03:03.800,,,,,1652,1651,947,1652,,,,,0,0,309.851,0,,,,,0,0,0.0,0,0,27,0.0,0.0,0
2024-06-05 19:03:03.850,,,,,1651,1651,172,1650,,,,,0,0,4525.501,0,,,,,0,0,0.0,0.10050251256281406,0,27,0.0,0.0,0
2024-06-05 19:03:03.901,,,,,1651,1651,971,1650,,,,,0,0,345.724,0,,,,,0,0.10050251256281406,0.0,0,0,27,0.0,0.0,0
2024-06-05 19:03:03.953,,,,,1652,1652,280,1652,,,,,0,0,7221.379,0,,,,,0,0,0.0,0,0,27,0.0,0.0,0
2024-06-05 19:03:04.005,,,,,1651,1650,588,1651,,,,,0,0,572.237,0,,,,,0,0,3.094,0,0,27,0.0,0.0,0
