timestamp,p0,p1,p2,p3,adc0,adc1,adc2,adc3,v0,v1,v2,v3,r0,r1,r2,r3,f0,f1,f2,f3,input0,input1,input2,input3,safety,temp,pos,vel,torque
2024-06-03 22:35:01.642,,,,,1651,1652,147,1654,,,,,0,0,3853.588,0,,,,,0,0,0,0,0,29,0.01,0.0,0
2024-06-03 22:35:01.779,,,,,1650,1651,489,1622,,,,,0,0,2275.57,200000.0,,,,,0,0,0,0.10050251256281406,0,29,0.0,0.0,0.6030150753768844
2024-06-03 22:35:01.860,,,,,1652,1652,139,1621,,,,,0,0,6417.723,200000.0,,,,,0,0,0,0.10139857230001315,0,29,0.12,4.0,0.6030150753768844
2024-06-03 22:35:01.918,,,,,1652,1652,462,1595,,,,,0,0,6385.921,114193.96935244695,,,,,0,0,0,0.19097626709587484,0,29,0.33,0.0,0.6412194308229182
2024-06-03 22:35:01.977,,,,,1651,1652,342,1587,,,,,0,0,7295.174,117956.77396424119,,,,,0,0,0,0.2024870122471661,0,29,0.36,0.0,0.9243273012245323
2024-06-03 22:35:02.033,,,,,1652,1651,117,1593,,,,,0,0,5456.277,200000.0,,,,,0,0,0,0.1206210680507009,0,29,0.38,0.0,0.7569051917005284
2024-06-03 22:35:02.090,,,,,1651,1653,154,1620,,,,,0,0,1426.5,200000.0,,,,,0,0,3.1958261105364647,0.10050251256281406,0,29,0.38,0.0,0.6030150753768844
2024-06-03 22:35:02.144,,,,,1652,1651,1001,1650,,,,,0,0,274.484,0,,,,,0,0,0,0,0,29,0.38,0.0,0
2024-06-03 22:35:02.200,,,,,1652,1652,1065,1653,,,,,0,0,1256.999,0,,,,,0,0,0,0,0,29,0.37,0.0,0
2024-06-03 22:35:02.257,,,,,1651,1652,409,1653,,,,,0,0,7184.822,0,,,,,0,0,0,0,0,29,0.37,0.0,0
2024-06-03 22:35:02.316,,,,,1651,1652,180,1653,,,,,0,0,8682.751,0,,,,,0.10050251256281406,0.10050251256281406,0,0,0,29,0.37,0.0,0
2024-06-03 22:35:02.371,,,,,1650,1651,96,1651,,,,,0,0,2737.397,0,,,,,0,0,4.47467090554916,0,0,29,0.37,0.0,0.0
2024-06-03 22:35:02.429,,,,,1651,1651,121,1652,,,,,0,0,1131.512,0,,,,,0,0,3.1212961750160604,0,0,29,0.37,0.0,0
2024-06-03 22:35:02.485,,,,,1653,1652,1002,1652,,,,,0,0,274.484,0,,,,,0,0,5.499604375028018,0,0,29,0.37,0.0,0
2024-06-03 22:35:02.542,,,,,1654,1653,1082,1653,,,,,0,0,227.054,0,,,,,0,0,0,0,0,29,0.37,0.0,0
2024-06-03 22:35:02.599,,,,,1651,1651,790,1653,,,,,0,0,3714.309,0,,,,,0,0,0,0,0,29,0.37,0.0,0
2024-06-03 22:35:02.652,,,,,1651,1652,137,1652,,,,,0,0,8171.615,0,,,,,0,0,0,0,0,29,0.37,0.0,0
2024-06-03 22:35:02.707,,,,,1651,1651,397,1650,,,,,0,0,601.083,0,,,,,0,0,2.6347124001749025,0,0,29,0.37,0.0,0.0
2024-06-03 22:35:02.761,,,,,1652,1649,1036,1652,,,,,0,0,227.054,200000.0,,,,,0,0,0,0,0,29,0.37,0.0,0
2024-06-03 22:35:02.818,,,,,1650,1649,760,1650,,,,,200000.0,0,4007.327,200000.0,,,,,0.10050251256281406,0,0,0,0,29,0.37,0.0,0.20100502512562812
2024-06-03 22:35:02.872,,,,,1650,1651,150,1651,,,,,0,0,9062.946,0,,,,,0,0,0,0.10050251256281406,0,29,0.37,0.0,0
2024-06-03 22:35:02.927,,,,,1650,1650,342,1648,,,,,0,0,590.229,200000.0,,,,,0,0,2.890118426684844,0.10050251256281406,0,29,0.37,0.0,0
2024-06-03 22:35:02.984,,,,,1651,1650,858,1647,,,,,200000.0,200000.0,422.418,200000.0,,,,,0,0.10050251256281406,2.428316043706729,0,0,29,0.37,0.0,0.20100502512562812
2024-06-03 22:35:03.040,,,,,1651,1651,1074,1651,,,,,200000.0,200000.0,183.594,200000.0,,,,,0,0,0,0,0,29,0.37,0.0,0.20100502512562812
2024-06-03 22:35:03.097,,,,,1652,1651,550,1654,,,,,0,0,6168.305,200000.0,,,,,0,0,0,0,0,29,0.37,0.0,0
2024-06-03 22:35:03.151,,,,,1650,1651,145,1652,,,,,0,0,8941.835,0,,,,,0,0,0,0.10050251256281406,0,29,0.37,0.0,0
2024-06-03 22:35:03.205,,,,,1652,1652,446,1650,,,,,0,0,501.478,0,,,,,0,0,2.5031217623979063,0,0,29,0.37,0.0,0
2024-06-03 22:35:03.264,,,,,1652,1651,849,1649,,,,,0,0,422.418,200000.0,,,,,0,0,2.4135777384088226,0.10050251256281406,0,29,0.37,0.0,0
2024-06-03 22:35:03.318,,,,,1653,1653,1060,1644,,,,,0,0,1202.564,200000.0,,,,,0,0,0,0.10050251256281406,0,29,0.37,0.0,0.6030150753768844
2024-06-03 22:35:03.375,,,,,1652,1651,351,1636,,,,,0,0,7258.163,200000.0,,,,,0,0,0,0.10050251256281406,0,29,0.38,0.0,0.6030150753768844
2024-06-03 22:35:03.430,,,,,1652,1651,135,1618,,,,,0,0,7619.268,200000.0,,,,,0,0,0,0.10050251256281406,0,29,0.38,0.0,0.6030150753768844
2024-06-03 22:35:03.486,,,,,1651,1652,381,1608,,,,,0,0,529.553,200000.0,,,,,0,0,2.8815484956483135,0.10050251256281406,0,29,0.38,0.0,0.6030150753768844
2024-06-03 22:35:03.540,,,,,1653,1652,1006,1615,,,,,0,0,277.679,166808.51358067367,,,,,0,0,0,0.10050251256281406,0,29,0.38,0.0,0.6906484211357995
2024-06-03 22:35:03.597,,,,,1652,1651,778,1611,,,,,0,0,4036.771,141015.01349341866,,,,,0,0,0,0.14284182460861664,0,29,0.38,0.0,0.6030150753768844
2024-06-03 22:35:03.653,,,,,1652,1652,298,1599,,,,,0,0,7407.594,146707.63596131498,,,,,0,0,0,0.16533634797830282,0,29,0.38,0.0,0.6576707715677237
2024-06-03 22:35:03.710,,,,,1653,1652,149,1582,,,,,0,0,9161.395,143806.79177502936,,,,,0,0,0,0.2024870122471661,0,29,0.39,0.0,0.8235669957054256
2024-06-03 22:35:03.768,,,,,1651,1652,90,1572,,,,,0,0,2319.791,124069.81294310429,,,,,0,0,3.8697408573781673,0.20826928605006872,0,29,0.39,0.0,1.0943397456761872
2024-06-03 22:35:03.823,,,,,1651,1652,688,1564,,,,,0,0,470.253,91955.37208197871,,,,,0,0,2.4804828604140154,0.1766878581466377,0,29,0.39,0.0,1.31932833930736
2024-06-03 22:35:03.881,,,,,1653,1652,1016,1578,,,,,0,0,309.851,87363.35904424988,,,,,0,0,9.684128967857507,0.1766878581466377,0,29,0.43,0.0,1.460069261581907
2024-06-03 22:35:03.937,,,,,1651,1651,1067,1581,,,,,0,0,432.593,81239.02597472917,,,,,0,0,0,0.2140696059470768,0,29,0.51,3.0,1.3368246447288379
2024-06-03 22:35:03.994,,,,,1653,1652,364,1580,,,,,0,0,7166.627,91955.37208197871,,,,,0,0,0,0.23157969098622747,0,29,0.94,14.0,1.1114857748013707
2024-06-03 22:35:04.049,,,,,1652,1652,141,1568,,,,,0,0,8002.86,117956.77396424119,,,,,0,0,0,0.2403966470635445,0,29,1.85,18.0,1.1630835250254894
2024-06-03 22:35:04.104,,,,,1651,1651,589,1564,,,,,0,0,480.619,101199.08740377064,,,,,0,0,2.525932460218043,0.1881097288610183,0,29,2.93,23.0,1.371899483575043
2024-06-03 22:35:04.161,,,,,1652,1651,990,1578,,,,,0,0,287.287,102665.9488414247,,,,,0,0,7.318992460991827,0.14284182460861664,0,29,4.41,32.0,1.2322553919275165
2024-06-03 22:35:04.215,,,,,1654,1652,799,1601,,,,,0,0,3339.057,117956.77396424119,,,,,0,0,0,0.15686849925695995,0,29,6.37,39.0,0.9581206514398493
2024-06-03 22:35:04.273,,,,,1651,1650,422,1598,,,,,0,0,7112.375,130824.14328888277,,,,,0,0,0,0.15968677523997488,0,29,8.73,43.0,0.8068633698644953
2024-06-03 22:35:04.331,,,,,1652,1652,169,1596,,,,,0,0,8023.712,143806.79177502936,,,,,0,0,0,0.17100334869115724,0,29,11.2,42.0,0.7735325260701427
2024-06-03 22:35:04.385,,,,,1652,1652,89,1585,,,,,0,0,1575.299,149724.06467051888,,,,,0,0,3.243264237512078,0.15686849925695995,0,29,13.52,40.0,0.8906375585446579
2024-06-03 22:35:04.440,,,,,1652,1653,987,1591,,,,,0,0,290.498,128495.32311926315,,,,,0,0,7.125927253090117,0.12338386195009185,0,29,15.75,41.0,1.0430604585514978
2024-06-03 22:35:04.498,,,,,1652,1652,1053,1596,,,,,0,0,239.613,117956.77396424119,,,,,0,0,0,0.1344772283107492,0,29,18.08,41.0,1.0260200921469433
2024-06-03 22:35:04.553,,,,,1653,1652,550,1600,,,,,0,0,6900.238,124069.81294310429,,,,,0,0,0,0.162509388140909,0,29,20.4,42.0,0.8570509476516999
2024-06-03 22:35:04.611,,,,,1652,1652,260,1596,,,,,0,0,7638.878,141015.01349341866,,,,,0,0,0,0.17384340975858298,0,29,22.87,42.0,0.7569051917005284
2024-06-03 22:35:04.669,,,,,1652,1651,144,1590,,,,,0,0,9286.454,159540.3314917125,,,,,0,0.10050251256281406,0,0.1766878581466377,0,29,25.18,37.0,0.7735325260701427
2024-06-03 22:35:04.725,,,,,1651,1651,94,1581,,,,,0,0,2056.67,149724.06467051888,,,,,0,0,3.2624279839052925,0.17100334869115724,0,29,27.27,36.0,0.9074695087453704
2024-06-03 22:35:04.781,,,,,1652,1652,871,1581,,,,,0,0,368.822,112397.83426522902,,,,,0,0,3.272050708232636,0.1344772283107492,0,29,29.24,33.0,1.1114857748013707
2024-06-03 22:35:04.840,,,,,1653,1651,1008,1591,,,,,0,0,274.484,119928.92741061754,,,,,0,0,6.985586954757248,0.13169753879195084,0,29,31.15,33.0,1.1114857748013707
2024-06-03 22:35:04.898,,,,,1652,1652,1011,1586,,,,,0,0,258.573,98382.41016117105,,,,,0,0,0,0.15124491812422838,0,29,33.15,33.0,1.2149220734829966
2024-06-03 22:35:04.956,,,,,1652,1652,1089,1588,,,,,0,0,149.982,93175.85547814294,,,,,0,0,0,0.1766878581466377,0,29,35.1,34.0,1.2496157163004122
2024-06-03 22:35:05.015,,,,,1651,1651,1051,1590,,,,,0,0,796.557,89603.49780792955,,,,,0,0,0,0.1766878581466377,0,29,37.13,35.0,1.2496157163004122
2024-06-03 22:35:05.073,,,,,1652,1652,740,1591,,,,,0,0,4681.828,90764.95195025436,,,,,0,0,0,0.1967227004510169,0,29,39.18,35.0,1.0943397456761872
2024-06-03 22:35:05.131,,,,,1653,1652,483,1588,,,,,0,0,7221.379,97029.52206400671,,,,,0,0,0,0.20826928605006872,0,29,41.17,32.0,1.0090059888094713
2024-06-03 22:35:05.189,,,,,1653,1652,154,1581,,,,,0,0,9211.149,114193.96935244695,,,,,0,0,0,0.22572472300534963,0,29,42.99,28.0,0.9412109955417597
2024-06-03 22:35:05.248,,,,,1653,1653,145,1578,,,,,0,0,9111.995,117956.77396424119,,,,,0,0,0,0.22864991392917386,0,29,44.48,20.0,0.9750563288454541
2024-06-03 22:35:05.307,,,,,1652,1652,93,1568,,,,,0,0,2509.128,119928.92741061754,,,,,0,0,0,0.2403966470635445,0,29,45.58,16.0,1.1114857748013707
2024-06-03 22:35:05.365,,,,,1651,1652,86,1560,,,,,0,0,2377.478,108963.59496498707,,,,,0,0,3.648385803701258,0.2551843106370474,0,29,46.47,12.0,1.2322553919275165
2024-06-03 22:35:05.423,,,,,1653,1652,255,1553,,,,,0,0,712.124,98382.41016117105,,,,,0,0,3.1029218776240555,0.23745304670878423,0,29,47.06,6.0,1.4247182802527054
2024-06-03 22:35:05.480,,,,,1651,1651,638,1542,,,,,0,0,449.643,79374.72433188227,,,,,0,0,2.4357127388356394,0.22864991392917386,0,29,47.51,5.0,1.60259218305373
2024-06-03 22:35:05.557,,,,,1652,1652,145,1551,,,,,0,0,9038.552,68984.70279152236,,,,,0,0,0,0.2641130348191417,0,29,47.81,8.0,1.7287882898973999
2024-06-03 22:35:05.650,,,,,1652,1652,240,1519,,,,,0,0,7658.551,70412.77928665387,,,,,0,0,0,0.3746586795927434,0,29,49.03,17.0,2.134720390660208
2024-06-03 22:35:05.752,,,,,1652,1648,738,1514,,,,,200000.0,200000.0,4046.629,66285.4894244959,,,,,0.10050251256281406,0,0,0.3464193738371604,0,29,51.25,37.0,2.022583904586998
2024-06-03 22:35:05.816,,,,,1650,1651,1020,1535,,,,,200000.0,0,217.676,56722.831074963506,,,,,0,0,0,0.2730842205358976,0,29,54.95,54.0,1.9220462126631155
2024-06-03 22:35:05.871,,,,,1653,1653,635,1556,,,,,0,0,6595.945,59256.89467619645,,,,,0,0,0,0.30634678818070954,0,29,58.09,63.0,1.78330374225166
2024-06-03 22:35:05.929,,,,,1653,1652,392,1558,,,,,0,0,7388.712,65641.30486799777,,,,,0,0,0,0.3185878010482384,0,29,61.84,68.0,1.5311058638222843
2024-06-03 22:35:05.987,,,,,1652,1652,143,1546,,,,,0,0,9311.737,80296.65356649499,,,,,0,0,0,0.3278202347269251,0,29,66.01,74.0,1.460069261581907
2024-06-03 22:35:06.044,,,,,1650,1650,102,1541,,,,,0,0,5743.644,85227.17786615003,,,,,0,0,8.704794958796166,0.33399997554973676,0,29,70.33,75.0,1.5311058638222843
2024-06-03 22:35:06.102,,,,,1651,1652,82,1537,,,,,0,0,1796.187,86282.7313472187,,,,,0,0,3.1676818481937428,0.30025559761400666,0,29,74.78,79.0,1.6385053232153854
2024-06-03 22:35:06.157,,,,,1651,1651,793,1535,,,,,0,0,429.197,69691.88809222558,,,,,0,0,2.391606971089217,0.2403966470635445,0,29,79.25,79.0,1.8931211369635341
2024-06-03 22:35:06.216,,,,,1653,1653,1012,1542,,,,,0,0,284.08,66941.58189744657,,,,,0,0,9.329163973463384,0.23157969098622747,0,29,83.88,84.0,1.9854457119397166
2024-06-03 22:35:06.274,,,,,1653,1652,1024,1552,,,,,0,0,258.573,64387.38586611189,,,,,0,0,0,0.2403966470635445,0,29,89.03,91.0,2.022583904586998
2024-06-03 22:35:06.332,,,,,1653,1652,1076,1557,,,,,0,0,183.594,63177.389147817245,,,,,0,0,0,0.2551843106370474,0,29,94.32,95.0,1.78330374225166
2024-06-03 22:35:06.388,,,,,1651,1652,245,1561,,,,,0,0,7698.086,77589.59100098498,,,,,0.10050251256281406,0.10050251256281406,0,0.2820981714050409,0,29,99.63,93.0,1.3894781459173648
2024-06-03 22:35:06.445,,,,,1653,1653,151,1557,,,,,0,0,8822.837,83187.88187485462,,,,,0,0,0,0.3032987596673724,0,29,104.77,82.0,1.2670031097651808
2024-06-03 22:35:06.501,,,,,1651,1651,276,1544,,,,,0,0,916.03,89603.49780792955,,,,,0,0,3.1397728835847536,0.2820981714050409,0,29,109.06,69.0,1.5846782089148503
2024-06-03 22:35:06.557,,,,,1652,1652,944,1545,,,,,0,0,425.805,77589.59100098498,,,,,0,0,3.1864183621380637,0.22864991392917386,1,29,112.62,54.0,0.0
2024-06-03 22:35:06.617,,,,,1651,1652,809,1541,,,,,0,0,446.224,78472.58018882752,,,,,0,0,2.924629249785249,0.2403966470635445,1,29,114.7,-7.0,0.0
2024-06-03 22:35:06.673,,,,,1653,1653,1034,1556,,,,,0,0,274.484,66285.4894244959,,,,,0,0,0,0.23745304670878423,1,29,114.41,0.0,0.0
2024-06-03 22:35:06.731,,,,,1651,1650,875,1563,,,,,0,0,1198.072,62009.04667053283,,,,,0,0,0,0.2641130348191417,1,29,114.42,0.0,0.0
2024-06-03 22:35:06.791,,,,,1652,1652,965,1567,,,,,0,0,378.785,70412.77928665387,,,,,0,0,0,0.21116718496086348,1,29,114.42,0.0,0.0
2024-06-03 22:35:06.847,,,,,1652,1650,310,1605,,,,,0,0,7313.765,149724.06467051888,,,,,0,0.10050251256281406,0,0.1289220876783571,1,29,114.42,0.0,0.0
2024-06-03 22:35:06.906,,,,,1651,1652,182,1649,,,,,0,0,7658.551,0,,,,,0,0,0,0,1,29,114.42,0.0,0
2024-06-03 22:35:06.964,,,,,1652,1652,146,1651,,,,,0,0,8613.79,0,,,,,0,0,0,0.10050251256281406,1,29,114.42,0.0,0
2024-06-03 22:35:07.019,,,,,1652,1653,272,1648,,,,,0,0,907.904,0,,,,,0,0,3.1029218776240555,0,1,29,114.42,0.0,0
2024-06-03 22:35:07.076,,,,,1655,1653,917,1652,,,,,0,0,412.282,200000.0,,,,,0,0,3.3797344551245665,0,1,29,114.42,0.0,0.0
2024-06-03 22:35:07.134,,,,,1654,1653,999,1653,,,,,0,0,300.156,200000.0,,,,,0,0,0,0,1,29,114.42,0.0,0.0
2024-06-03 22:35:07.192,,,,,1652,1651,1011,1653,,,,,0,0,277.679,200000.0,,,,,0,0,0,0,1,29,114.42,0.0,0.0
2024-06-03 22:35:07.249,,,,,1652,1652,625,1655,,,,,0,0,4962.513,0,,,,,0,0,0,0,1,29,114.42,0.0,0
2024-06-03 22:35:07.304,,,,,1651,1652,154,1652,,,,,0,0,8775.817,0,,,,,0,0,0,0,1,29,114.42,0.0,0
2024-06-03 22:35:07.362,,,,,1651,1653,100,1648,,,,,0,0,2957.831,0,,,,,0,0,4.765396935577704,0.10050251256281406,1,29,114.42,0.0,0
2024-06-03 22:35:07.419,,,,,1650,1651,219,1649,,,,,0,0,1083.649,0,,,,,0,0,3.1676818481937428,0,1,29,114.42,0.0,0
2024-06-03 22:35:07.477,,,,,1652,1651,542,1650,,,,,0,0,586.621,0,,,,,0,0,2.907327431990779,0,1,29,114.42,0.0,0.0
2024-06-03 22:35:07.536,,,,,1653,1653,734,1651,,,,,0,0,453.066,0,,,,,0,0,2.626812516145855,0,1,29,114.42,0.0,0.0
2024-06-03 22:35:07.594,,,,,1653,1652,920,1650,,,,,0,0,365.509,0,,,,,0,0,5.708426605844351,0,1,29,114.41,0.0,0
2024-06-03 22:35:07.650,,,,,1653,1652,1060,1655,,,,,0,0,211.444,0,,,,,0,0,0,0,1,29,114.41,0.0,0
2024-06-03 22:35:07.707,,,,,1652,1653,539,1655,,,,,0,0,5311.974,0,,,,,0,0,0,0,1,29,114.42,0.0,0
2024-06-03 22:35:07.765,,,,,1652,1652,317,1654,,,,,0,0,7388.712,0,,,,,0,0,0,0,1,29,114.41,0.0,0
2024-06-03 22:35:07.820,,,,,1650,1652,123,1650,,,,,0,0,4460.087,0,,,,,0,0,8.673611462876853,0.10050251256281406,1,29,114.42,0.0,0
2024-06-03 22:35:07.878,,,,,1650,1652,240,1649,,,,,0,0,1455.693,0,,,,,0,0,3.224208658867812,0,1,29,114.41,0.0,0
2024-06-03 22:35:07.934,,,,,1652,1652,745,1650,,,,,0,0,456.495,0,,,,,0,0,2.666516419652681,0,1,29,114.41,0.0,0
2024-06-03 22:35:07.990,,,,,1653,1652,1046,1654,,,,,0,0,293.713,0,,,,,0,0,0,0,1,29,114.42,0.0,0
2024-06-03 22:35:08.047,,,,,1654,1652,698,1654,,,,,0,0,3500.656,0,,,,,0,0,0,0,1,29,114.41,0.0,0
2024-06-03 22:35:08.102,,,,,1643,1652,156,1652,,,,,200000.0,0,8729.122,0,,,,,0.10050251256281406,0,0,0,1,29,114.41,0.0,0
2024-06-03 22:35:08.164,,,,,1632,1653,173,1652,,,,,200000.0,0,7757.866,0,,,,,0.10050251256281406,0,0,0,1,29,114.41,0.0,-0.40201005025125625
2024-06-03 22:35:08.222,,,,,1622,1652,145,1652,,,,,200000.0,0,8775.817,0,,,,,0.10050251256281406,0,0,0,1,29,114.41,0.0,-0.40201005025125625
2024-06-03 22:35:08.277,,,,,1610,1652,121,1651,,,,,170689.29400066336,0,1605.93,0,,,,,0.11510807018929992,0,3.243264237512078,0,1,29,114.41,0.0,-0.40201005025125625
2024-06-03 22:35:08.336,,,,,1594,1652,337,1650,,,,,133235.84797455842,0,936.449,0,,,,,0.14284182460861664,0,3.1490499099962035,0,1,29,114.41,0.0,-0.549044663803617
2024-06-03 22:35:08.393,,,,,1591,1653,742,1650,,,,,124069.81294310429,0,453.066,0,,,,,0.162509388140909,0,2.6189329228889333,0,1,29,114.41,0.0,-0.5046034611336856
2024-06-03 22:35:08.456,,,,,1583,1651,301,1650,,,,,133235.84797455842,0,863.627,0,,,,,0.14563856520753815,0,3.130521674465281,0,1,29,114.41,0.0,-0.7181468161178666
2024-06-03 22:35:08.517,,,,,1581,1649,275,1647,,,,,110655.16008545646,200000.0,981.898,0,,,,,0.17953670402946664,0.10050251256281406,3.214721146663495,0.10050251256281406,1,29,114.41,0.0,-0.6726706592063143
2024-06-03 22:35:08.576,,,,,1570,1648,329,1648,,,,,91955.37208197871,0,1171.267,0,,,,,0.20826928605006872,0,3.1864183621380637,0,1,29,114.41,0.0,-0.8562784237883072
2024-06-03 22:35:08.632,,,,,1566,1652,815,1651,,,,,85227.17786615003,0,446.224,0,,,,,0.22572472300534963,0,3.0937728674080205,0,1,29,114.4,0.0,-0.9263187639449099
2024-06-03 22:35:08.689,,,,,1561,1653,1023,1654,,,,,63177.389147817245,0,385.45,0,,,,,0.33090761865661944,0,0,0,1,29,114.4,0.0,-0.9970210758190852
2024-06-03 22:35:08.746,,,,,1533,1651,778,1654,,,,,60330.04792921233,0,1834.522,0,,,,,0.3464193738371604,0,0,0,1,29,114.4,0.0,-1.298951247097645
2024-06-03 22:35:08.803,,,,,1524,1651,258,1652,,,,,59256.89467619645,0,7483.72,0,,,,,0.3651997222756137,0,0,0,1,29,114.39,0.0,-1.3483892697246653
2024-06-03 22:35:08.859,,,,,1516,1652,138,1651,,,,,55764.55424274978,0,6370.089,0,,,,,0.3715005656286223,0,0,0,1,29,114.36,-2.0,-1.4482278717011785
2024-06-03 22:35:08.917,,,,,1512,1652,99,1651,,,,,52633.86184528929,0,2687.777,0,,,,,0.38099035480503657,0,4.514946054346637,0,1,29,114.21,-2.0,-1.4986347183709736
2024-06-03 22:35:08.974,,,,,1511,1652,297,1649,,,,,52212.89087428205,0,920.102,0,,,,,0.384163941259526,0,3.1029218776240555,0,1,29,113.91,-12.0,-1.5748633924805304
2024-06-03 22:35:09.034,,,,,1505,1652,424,1650,,,,,47959.72586198892,0,604.711,0,,,,,0.41618696858860166,0,2.8474970997355453,0,0,29,112.91,-24.0,-1.6260995140894163
2024-06-03 22:35:09.094,,,,,1503,1651,412,1651,,,,,49811.4074185994,0,708.348,0,,,,,0.36834758402324563,0,3.1212961750160604,0,0,29,111.24,-33.0,-1.755673488367003
2024-06-03 22:35:09.152,,,,,1526,1653,729,1650,,,,,57711.97169254962,0,463.364,0,,,,,0.33090761865661944,0,2.5566173590342296,0,0,29,109.1,-46.0,-1.4482278717011785
